"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/16/9/1483","Submission received: 5 March 2019","Revised: 19 April 2019","Accepted: 20 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1484","Submission received: 21 March 2019","Revised: 24 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1485","Submission received: 21 February 2019","Revised: 18 April 2019","Accepted: 19 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1486","Submission received: 19 March 2019","Revised: 16 April 2019","Accepted: 18 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1487","Submission received: 20 March 2019","Revised: 21 April 2019","Accepted: 23 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1488","Submission received: 11 March 2019","Revised: 24 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1489","Submission received: 12 March 2019","Revised: 18 April 2019","Accepted: 23 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1490","Submission received: 13 March 2019","Revised: 23 April 2019","Accepted: 23 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1491","Submission received: 5 March 2019","Revised: 19 April 2019","Accepted: 23 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1492","Submission received: 21 March 2019","Revised: 17 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1493","Submission received: 9 April 2019","Revised: 22 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1494","Submission received: 5 March 2019","Revised: 15 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1495","Submission received: 18 March 2019","Revised: 25 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1496","Submission received: 25 February 2019","Revised: 24 April 2019","Accepted: 25 April 2019","Protocol",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1497","Submission received: 4 April 2019","Revised: 21 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1498","Submission received: 14 March 2019","Revised: 7 April 2019","Accepted: 17 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1499","Submission received: 8 March 2019","Revised: 3 April 2019","Accepted: 5 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1500","Submission received: 26 February 2019","Revised: 23 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1501","Submission received: 8 April 2019","Revised: 18 April 2019","Accepted: 19 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1502","Submission received: 22 March 2019","Revised: 23 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1503","Submission received: 1 April 2019","Revised: 24 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1504","Submission received: 21 March 2019","Revised: 23 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1505","Submission received: 27 February 2019","Revised: 8 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1506","Submission received: 28 February 2019","Revised: 18 April 2019","Accepted: 19 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1507","Submission received: 10 April 2019","Revised: 22 April 2019","Accepted: 23 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1508","Submission received: 22 March 2019","Revised: 16 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1509","Submission received: 11 March 2019","Revised: 12 April 2019","Accepted: 23 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1510","Submission received: 28 February 2019","Revised: 8 April 2019","Accepted: 25 April 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1511","Submission received: 1 April 2019","Revised: 18 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1512","Submission received: 14 March 2019","Revised: 16 April 2019","Accepted: 18 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1513","Submission received: 25 March 2019","Revised: 26 April 2019","Accepted: 28 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1514","Submission received: 19 March 2019","Revised: 23 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1515","Submission received: 4 March 2019","Revised: 24 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1516","Submission received: 29 March 2019","Revised: 18 April 2019","Accepted: 27 April 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1517","Submission received: 20 February 2019","Revised: 23 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1518","Submission received: 15 March 2019","Revised: 22 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1519","Submission received: 13 March 2019","Revised: 18 April 2019","Accepted: 23 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1520","Submission received: 25 March 2019","Revised: 28 April 2019","Accepted: 28 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1521","Submission received: 8 March 2019","Revised: 15 April 2019","Accepted: 28 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1522","Submission received: 19 March 2019","Revised: 23 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1523","Submission received: 15 March 2019","Revised: 24 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1524","Submission received: 31 March 2019","Revised: 23 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1525","Submission received: 15 March 2019","Revised: 15 April 2019","Accepted: 19 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1526","Submission received: 14 March 2019","Revised: 16 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1527","Submission received: 18 March 2019","Revised: 26 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1528","Submission received: 2 April 2019","Accepted: 22 April 2019","Published: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1529","Submission received: 6 March 2019","Revised: 23 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1530","Submission received: 27 February 2019","Revised: 18 April 2019","Accepted: 19 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1531","Submission received: 28 March 2019","Revised: 24 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1532","Submission received: 7 March 2019","Revised: 25 April 2019","Accepted: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1533","Submission received: 4 March 2019","Revised: 21 April 2019","Accepted: 23 April 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1534","Submission received: 29 January 2019","Revised: 22 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1535","Submission received: 7 March 2019","Revised: 12 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1536","Submission received: 28 February 2019","Revised: 23 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1537","Submission received: 15 March 2019","Revised: 17 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1538","Submission received: 7 March 2019","Revised: 24 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1539","Submission received: 16 March 2019","Revised: 20 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1540","Submission received: 17 February 2019","Revised: 25 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1541","Submission received: 20 March 2019","Revised: 20 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1542","Submission received: 7 April 2019","Revised: 27 April 2019","Accepted: 29 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1543","Submission received: 9 March 2019","Revised: 18 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1544","Submission received: 18 March 2019","Revised: 28 April 2019","Accepted: 29 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1545","Submission received: 2 March 2019","Revised: 2 April 2019","Accepted: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1546","Submission received: 10 April 2019","Revised: 24 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1547","Submission received: 12 March 2019","Revised: 20 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1548","Submission received: 27 March 2019","Revised: 22 April 2019","Accepted: 28 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1549","Submission received: 3 April 2019","Revised: 24 April 2019","Accepted: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1550","Submission received: 29 March 2019","Revised: 30 April 2019","Accepted: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1551","Submission received: 12 April 2019","Revised: 26 April 2019","Accepted: 28 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1552","Submission received: 25 March 2019","Revised: 24 April 2019","Accepted: 25 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1553","Submission received: 5 April 2019","Revised: 28 April 2019","Accepted: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1554","Submission received: 8 April 2019","Revised: 21 April 2019","Accepted: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1555","Submission received: 2 April 2019","Revised: 28 April 2019","Accepted: 30 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1556","Submission received: 7 April 2019","Revised: 28 April 2019","Accepted: 2 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1557","Submission received: 25 February 2019","Revised: 29 April 2019","Accepted: 1 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1558","Submission received: 23 April 2019","Revised: 1 May 2019","Accepted: 2 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1559","Submission received: 20 March 2019","Revised: 30 April 2019","Accepted: 1 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1560","Submission received: 28 February 2019","Revised: 19 April 2019","Accepted: 3 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1561","Submission received: 31 March 2019","Revised: 24 April 2019","Accepted: 28 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1562","Submission received: 29 March 2019","Revised: 18 April 2019","Accepted: 1 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1563","Submission received: 5 April 2019","Revised: 25 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1564","Submission received: 28 March 2019","Revised: 26 April 2019","Accepted: 27 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1565","Submission received: 13 February 2019","Revised: 5 April 2019","Accepted: 20 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1566","Submission received: 12 December 2018","Revised: 30 April 2019","Accepted: 2 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1567","Submission received: 19 March 2019","Revised: 24 April 2019","Accepted: 28 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1568","Submission received: 28 March 2019","Revised: 18 April 2019","Accepted: 19 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1569","Submission received: 12 April 2019","Revised: 30 April 2019","Accepted: 1 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1570","Submission received: 10 April 2019","Revised: 26 April 2019","Accepted: 3 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1571","Submission received: 5 March 2019","Revised: 25 April 2019","Accepted: 30 April 2019","Review",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1572","Submission received: 30 March 2019","Revised: 24 April 2019","Accepted: 3 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1573","Submission received: 15 April 2019","Revised: 30 April 2019","Accepted: 1 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1574","Submission received: 8 March 2019","Revised: 23 April 2019","Accepted: 2 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1575","Submission received: 27 February 2019","Revised: 26 April 2019","Accepted: 3 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1576","Submission received: 11 April 2019","Accepted: 13 April 2019","Published: 6 May 2019","Reply",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1577","Submission received: 1 March 2019","Revised: 9 April 2019","Accepted: 24 April 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1578","Submission received: 22 March 2019","Revised: 27 April 2019","Accepted: 3 May 2019","Article",2020,"Special Issue"
"https://www.mdpi.com/1660-4601/16/9/1579","Submission received: 27 March 2019","Revised: 25 April 2019","Accepted: 26 April 2019","Article",2020,"Special Issue"
