"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/17/22/8297","Submission received: 28 September 2020","Revised: 31 October 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8298","Submission received: 15 April 2020","Revised: 20 October 2020","Accepted: 5 November 2020","Comment",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8299","Submission received: 16 September 2020","Revised: 1 November 2020","Accepted: 4 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8300","Submission received: 14 September 2020","Revised: 5 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8301","Submission received: 5 October 2020","Revised: 4 November 2020","Accepted: 7 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8302","Submission received: 24 September 2020","Revised: 3 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8303","Submission received: 28 September 2020","Revised: 27 October 2020","Accepted: 4 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8304","Submission received: 29 September 2020","Revised: 23 October 2020","Accepted: 4 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8305","Submission received: 12 October 2020","Revised: 5 November 2020","Accepted: 6 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8306","Submission received: 30 September 2020","Revised: 3 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8307","Submission received: 27 October 2020","Revised: 7 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8308","Submission received: 16 August 2020","Revised: 10 October 2020","Accepted: 23 October 2020","Project Report",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8309","Submission received: 8 September 2020","Revised: 30 October 2020","Accepted: 5 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8310","Submission received: 29 September 2020","Revised: 5 November 2020","Accepted: 7 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8311","Submission received: 13 September 2020","Revised: 4 November 2020","Accepted: 6 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8312","Submission received: 13 October 2020","Revised: 3 November 2020","Accepted: 7 November 2020","Study Protocol",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8313","Submission received: 29 September 2020","Revised: 6 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8314","Submission received: 16 October 2020","Revised: 4 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8315","Submission received: 7 October 2020","Revised: 6 November 2020","Accepted: 8 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8316","Submission received: 22 September 2020","Revised: 31 October 2020","Accepted: 3 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8317","Submission received: 21 October 2020","Revised: 7 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8318","Submission received: 5 October 2020","Revised: 9 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8319","Submission received: 25 September 2020","Revised: 30 October 2020","Accepted: 6 November 2020","Brief Report",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8320","Submission received: 29 September 2020","Revised: 6 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8321","Submission received: 27 May 2020","Revised: 3 July 2020","Accepted: 5 July 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8322","Submission received: 15 September 2020","Revised: 28 October 2020","Accepted: 5 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8323","Submission received: 8 September 2020","Revised: 30 October 2020","Accepted: 5 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8324","Submission received: 9 October 2020","Revised: 26 October 2020","Accepted: 5 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8325","Submission received: 27 October 2020","Revised: 7 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8326","Submission received: 28 September 2020","Revised: 6 November 2020","Accepted: 8 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8327","Submission received: 3 October 2020","Revised: 8 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8328","Submission received: 1 October 2020","Revised: 29 October 2020","Accepted: 8 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8329","Submission received: 21 October 2020","Revised: 7 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8330","Submission received: 28 September 2020","Revised: 6 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8331","Submission received: 18 October 2020","Revised: 7 November 2020","Accepted: 9 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8332","Submission received: 12 October 2020","Revised: 4 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8333","Submission received: 27 September 2020","Accepted: 9 October 2020","Published: 11 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8334","Submission received: 28 September 2020","Revised: 6 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8335","Submission received: 15 October 2020","Revised: 2 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8336","Submission received: 1 October 2020","Revised: 5 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8337","Submission received: 16 September 2020","Revised: 28 October 2020","Accepted: 3 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8338","Submission received: 25 October 2020","Revised: 7 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8339","Submission received: 23 September 2020","Revised: 26 October 2020","Accepted: 31 October 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8340","Submission received: 29 September 2020","Revised: 30 October 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8341","Submission received: 14 October 2020","Revised: 5 November 2020","Accepted: 7 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8342","Submission received: 4 October 2020","Revised: 3 November 2020","Accepted: 3 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8343","Submission received: 27 August 2020","Revised: 20 October 2020","Accepted: 21 October 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8344","Submission received: 12 October 2020","Revised: 3 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8345","Submission received: 12 October 2020","Revised: 5 November 2020","Accepted: 7 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8346","Submission received: 30 September 2020","Revised: 3 November 2020","Accepted: 9 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8347","Submission received: 8 October 2020","Revised: 29 October 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8348","Submission received: 13 October 2020","Revised: 8 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8349","Submission received: 22 September 2020","Revised: 6 November 2020","Accepted: 9 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8350","Submission received: 29 October 2020","Revised: 8 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8351","Submission received: 24 September 2020","Revised: 9 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8352","Submission received: 22 October 2020","Revised: 6 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8353","Submission received: 11 September 2020","Revised: 9 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8354","Submission received: 27 September 2020","Revised: 4 November 2020","Accepted: 8 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8355","Submission received: 8 October 2020","Revised: 8 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8356","Submission received: 22 September 2020","Revised: 6 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8357","Submission received: 4 October 2020","Revised: 29 October 2020","Accepted: 7 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8358","Submission received: 30 September 2020","Revised: 3 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8359","Submission received: 12 October 2020","Revised: 1 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8360","Submission received: 12 August 2020","Revised: 5 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8361","Submission received: 25 September 2020","Revised: 4 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8362","Submission received: 7 October 2020","Revised: 8 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8363","Submission received: 30 September 2020","Revised: 30 October 2020","Accepted: 10 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8364","Submission received: 2 October 2020","Revised: 30 October 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8365","Submission received: 11 September 2020","Revised: 28 October 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8366","Submission received: 13 October 2020","Revised: 4 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8367","Submission received: 4 October 2020","Revised: 9 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8368","Submission received: 9 September 2020","Revised: 3 November 2020","Accepted: 9 November 2020","Review",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8369","Submission received: 9 October 2020","Revised: 23 October 2020","Accepted: 8 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8370","Submission received: 11 October 2020","Revised: 5 November 2020","Accepted: 6 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8371","Submission received: 24 August 2020","Revised: 28 October 2020","Accepted: 5 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8372","Submission received: 29 September 2020","Revised: 7 November 2020","Accepted: 9 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8373","Submission received: 7 October 2020","Revised: 2 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8374","Submission received: 8 October 2020","Revised: 30 October 2020","Accepted: 11 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8375","Submission received: 26 September 2020","Revised: 7 November 2020","Accepted: 11 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8376","Submission received: 29 September 2020","Revised: 6 November 2020","Accepted: 11 November 2020","Study Protocol",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8377","Submission received: 3 September 2020","Revised: 6 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8378","Submission received: 9 October 2020","Revised: 9 November 2020","Accepted: 10 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8379","Submission received: 15 September 2020","Revised: 1 November 2020","Accepted: 11 November 2020","Article",2021,"Special Issue"
"https://www.mdpi.com/1660-4601/17/22/8380","Submission received: 13 October 2020","Revised: 6 November 2020","Accepted: 10 November 2020","Review",2021,"Special Issue"
